time,side,spread_pts,atr_pts,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,body1,upw1,loww1,body2,upw2,loww2,body3,upw3,loww3,body4,upw4,loww4,body5,upw5,loww5,body6,upw6,loww6,body7,upw7,loww7,body8,upw8,loww8,body9,upw9,loww9,body10,upw10,loww10,y,exit_reason,exit_points
2026-01-06 20:45:00,BUY,4,377.9999999999892,246.00000000000364,64.99999999996362,145.00000000007276,-185.0000000000364,-257.9999999999927,-231.00000000004,-21.99999999993452,171.00000000000364,83.9999999999236,-90.99999999998543,246.00000000000364,2.999999999974534,2.999999999974534,64.99999999996362,97.00000000002548,62.00000000008004,145.00000000007276,67.99999999993815,56.999999999970896,185.0000000000364,189.9999999999636,192.00000000000728,257.9999999999927,139.99999999996362,160.00000000003638,231.00000000004,201.9999999999527,93.0000000000291,21.99999999993452,300.0,46.00000000000364,171.99999999993452,52.000000000043656,7.999999999992724,83.9999999999236,7.999999999992724,106.00000000004002,90.99999999998543,42.99999999993816,239.00000000003277,1,EARLY_PROFIT,78.99999999999636
2026-01-06 20:45:00,BUY,4,377.99999999999415,246.00000000000364,64.99999999996362,145.00000000007276,-185.0000000000364,-257.9999999999927,-231.00000000004,-21.99999999993452,171.00000000000364,83.9999999999236,-90.99999999998543,246.00000000000364,2.999999999974534,2.999999999974534,64.99999999996362,97.00000000002548,62.00000000008004,145.00000000007276,67.99999999993815,56.999999999970896,185.0000000000364,189.9999999999636,192.00000000000728,257.9999999999927,139.99999999996362,160.00000000003638,231.00000000004,201.9999999999527,93.0000000000291,21.99999999993452,300.0,46.00000000000364,171.99999999993452,52.000000000043656,7.999999999992724,83.9999999999236,7.999999999992724,106.00000000004002,90.99999999998543,42.99999999993816,239.00000000003277,1,EARLY_PROFIT,78.99999999999636
2026-01-06 22:00:00,BUY,4,327.071428571422,253.00000000006548,7.999999999992724,-125.0,94.9999999999818,-56.00000000004002,323.0000000000473,-210.0000000000364,-142.99999999993815,27.99999999997453,2.999999999974534,253.00000000006548,1.9999999999527065,94.9999999999818,7.999999999992724,126.00000000002184,93.99999999995998,125.0,28.99999999999636,202.99999999997453,94.9999999999818,123.0000000000473,11.999999999989086,56.00000000004002,156.9999999999709,26.000000000021828,323.0000000000473,23.99999999997817,85.99999999996726,210.0000000000364,59.99999999994543,102.99999999997452,142.99999999993815,131.00000000004002,9.000000000014552,27.99999999997453,232.99999999999272,72.00000000002547,2.999999999974534,46.00000000000364,465.00000000005457,1,EARLY_PROFIT,501.0000000000218
2026-01-06 22:00:00,BUY,4,327.071428571417,253.00000000006548,7.999999999992724,-125.0,94.9999999999818,-56.00000000004002,323.0000000000473,-210.0000000000364,-142.99999999993815,27.99999999997453,2.999999999974534,253.00000000006548,1.9999999999527065,94.9999999999818,7.999999999992724,126.00000000002184,93.99999999995998,125.0,28.99999999999636,202.99999999997453,94.9999999999818,123.0000000000473,11.999999999989086,56.00000000004002,156.9999999999709,26.000000000021828,323.0000000000473,23.99999999997817,85.99999999996726,210.0000000000364,59.99999999994543,102.99999999997452,142.99999999993815,131.00000000004002,9.000000000014552,27.99999999997453,232.99999999999272,72.00000000002547,2.999999999974534,46.00000000000364,465.00000000005457,1,EARLY_PROFIT,501.0000000000218
2026-01-07 01:50:00,BUY,4,247.5714285714031,240.99999999998545,-173.99999999997817,-106.9999999999709,-245.0000000000728,41.0000000000764,-134.00000000001455,113.9999999999418,120.00000000007276,-93.0000000000291,3.999999999996362,240.99999999998545,27.99999999997453,146.00000000000364,173.99999999997817,55.00000000001819,44.99999999998181,107.99999999999272,6.999999999970896,36.999999999989086,245.0000000000728,54.99999999992724,23.99999999997817,41.0000000000764,71.00000000000364,58.9999999999236,134.00000000001455,64.00000000003274,12.999999999919964,113.00000000001091,19.99999999998181,33.9999999999236,120.00000000007276,47.99999999995634,47.99999999995634,93.0000000000291,26.000000000021828,279.99999999992724,3.999999999996362,90.99999999998543,26.000000000021828,1,EARLY_PROFIT,51.00000000002183
2026-01-07 01:50:00,BUY,4,247.5714285714081,240.99999999998545,-173.99999999997817,-106.9999999999709,-245.0000000000728,41.0000000000764,-134.00000000001455,113.9999999999418,120.00000000007276,-93.0000000000291,3.999999999996362,240.99999999998545,27.99999999997453,146.00000000000364,173.99999999997817,55.00000000001819,44.99999999998181,107.99999999999272,6.999999999970896,36.999999999989086,245.0000000000728,54.99999999992724,23.99999999997817,41.0000000000764,71.00000000000364,58.9999999999236,134.00000000001455,64.00000000003274,12.999999999919964,113.00000000001091,19.99999999998181,33.9999999999236,120.00000000007276,47.99999999995634,47.99999999995634,93.0000000000291,26.000000000021828,279.99999999992724,3.999999999996362,90.99999999998543,26.000000000021828,1,EARLY_PROFIT,51.00000000002183
2026-01-07 04:30:00,BUY,4,588.9999999999887,130.0000000000182,378.9999999999964,-180.99999999994907,-45.00000000007276,170.00000000007276,327.99999999997453,186.9999999999891,-451.0000000000218,490.00000000005457,-345.0000000000728,130.0000000000182,279.99999999992724,32.999999999992724,378.9999999999964,114.99999999996362,163.0000000000109,180.99999999994907,0.0,77.99999999997453,45.00000000007276,271.9999999999345,72.99999999995634,170.00000000007276,325.0,33.9999999999236,327.99999999997453,32.000000000061846,119.9999999999818,186.9999999999891,3.999999999996362,581.00000000004,451.0000000000218,0.0,369.9999999999818,490.9999999999855,44.99999999998181,6.000000000040018,345.0000000000728,200.99999999993088,0.0,1,EARLY_PROFIT,26.999999999952706
2026-01-07 04:30:00,BUY,4,588.9999999999937,130.0000000000182,378.9999999999964,-180.99999999994907,-45.00000000007276,170.00000000007276,327.99999999997453,186.9999999999891,-451.0000000000218,490.00000000005457,-345.0000000000728,130.0000000000182,279.99999999992724,32.999999999992724,378.9999999999964,114.99999999996362,163.0000000000109,180.99999999994907,0.0,77.99999999997453,45.00000000007276,271.9999999999345,72.99999999995634,170.00000000007276,325.0,33.9999999999236,327.99999999997453,32.000000000061846,119.9999999999818,186.9999999999891,3.999999999996362,581.00000000004,451.0000000000218,0.0,369.9999999999818,490.9999999999855,44.99999999998181,6.000000000040018,345.0000000000728,200.99999999993088,0.0,1,EARLY_PROFIT,26.999999999952706
2026-01-07 05:00:00,BUY,4,469.0714285713982,74.00000000006912,-353.9999999999964,110.99999999996726,126.9999999999527,-98.99999999997816,165.99999999998545,130.0000000000182,378.9999999999964,-180.99999999994907,-45.00000000007276,74.00000000006912,138.9999999999418,155.99999999994907,353.9999999999964,50.0,29.99999999992724,111.99999999998909,45.00000000007276,205.99999999994907,126.9999999999527,39.00000000003274,206.00000000004,98.99999999997816,168.99999999995998,30.00000000001819,165.99999999998545,126.9999999999527,86.99999999998909,130.0000000000182,279.99999999992724,32.999999999992724,378.9999999999964,114.99999999996362,163.0000000000109,180.99999999994907,0.0,77.99999999997453,45.00000000007276,271.9999999999345,72.99999999995634,1,EARLY_PROFIT,107.99999999999272
2026-01-07 05:00:00,BUY,4,469.0714285714032,74.00000000006912,-353.9999999999964,110.99999999996726,126.9999999999527,-98.99999999997816,165.99999999998545,130.0000000000182,378.9999999999964,-180.99999999994907,-45.00000000007276,74.00000000006912,138.9999999999418,155.99999999994907,353.9999999999964,50.0,29.99999999992724,111.99999999998909,45.00000000007276,205.99999999994907,126.9999999999527,39.00000000003274,206.00000000004,98.99999999997816,168.99999999995998,30.00000000001819,165.99999999998545,126.9999999999527,86.99999999998909,130.0000000000182,279.99999999992724,32.999999999992724,378.9999999999964,114.99999999996362,163.0000000000109,180.99999999994907,0.0,77.99999999997453,45.00000000007276,271.9999999999345,72.99999999995634,1,EARLY_PROFIT,107.99999999999272
2026-01-07 05:15:00,BUY,4,434.9285714285414,509.99999999994543,-125.99999999993088,54.99999999992724,74.00000000006912,-353.9999999999964,110.99999999996726,126.9999999999527,-98.99999999997816,165.99999999998545,130.0000000000182,509.99999999994543,39.00000000003274,203.9999999999964,139.99999999996362,96.00000000000364,289.00000000003274,54.99999999992724,39.00000000003274,223.0000000000473,74.00000000006912,138.9999999999418,155.99999999994907,353.9999999999964,50.0,29.99999999992724,111.99999999998909,45.00000000007276,205.99999999994907,126.9999999999527,39.00000000003274,206.00000000004,98.99999999997816,168.99999999995998,30.00000000001819,165.99999999998545,126.9999999999527,86.99999999998909,130.0000000000182,279.99999999992724,32.999999999992724,1,EARLY_PROFIT,290.99999999998545
2026-01-07 05:15:00,BUY,4,434.9285714285364,509.99999999994543,-125.99999999993088,54.99999999992724,74.00000000006912,-353.9999999999964,110.99999999996726,126.9999999999527,-98.99999999997816,165.99999999998545,130.0000000000182,509.99999999994543,39.00000000003274,203.9999999999964,139.99999999996362,96.00000000000364,289.00000000003274,54.99999999992724,39.00000000003274,223.0000000000473,74.00000000006912,138.9999999999418,155.99999999994907,353.9999999999964,50.0,29.99999999992724,111.99999999998909,45.00000000007276,205.99999999994907,126.9999999999527,39.00000000003274,206.00000000004,98.99999999997816,168.99999999995998,30.00000000001819,165.99999999998545,126.9999999999527,86.99999999998909,130.0000000000182,279.99999999992724,32.999999999992724,1,EARLY_PROFIT,290.99999999998545
2026-01-07 07:20:00,BUY,4,366.9285714285592,164.00000000003274,222.99999999995637,-59.99999999994543,253.9999999999964,-85.00000000003638,7.000000000061846,-163.0000000000109,103.99999999999636,179.99999999992724,-391.9999999999163,163.0000000000109,9.000000000014552,81.00000000004002,223.99999999997817,134.00000000001455,56.999999999970896,50.99999999993088,60.00000000003638,75.0,253.9999999999964,57.99999999999272,200.0,85.00000000003638,43.99999999995998,52.99999999997453,7.000000000061846,73.99999999997817,83.9999999999236,163.0000000000109,84.00000000001455,66.99999999991633,105.99999999994908,60.00000000003638,130.0000000000182,179.99999999992724,313.0000000000109,2.000000000043656,391.9999999999163,114.00000000003274,0.0,0,SL,-1200.0
2026-01-07 07:20:00,BUY,4,366.9285714285642,164.00000000003274,222.99999999995637,-59.99999999994543,253.9999999999964,-85.00000000003638,7.000000000061846,-163.0000000000109,103.99999999999636,179.99999999992724,-391.9999999999163,163.0000000000109,9.000000000014552,81.00000000004002,223.99999999997817,134.00000000001455,56.999999999970896,50.99999999993088,60.00000000003638,75.0,253.9999999999964,57.99999999999272,200.0,85.00000000003638,43.99999999995998,52.99999999997453,7.000000000061846,73.99999999997817,83.9999999999236,163.0000000000109,84.00000000001455,66.99999999991633,105.99999999994908,60.00000000003638,130.0000000000182,179.99999999992724,313.0000000000109,2.000000000043656,391.9999999999163,114.00000000003274,0.0,0,SL,-1200.0
2026-01-07 09:25:00,BUY,4,480.357142857138,321.00000000000364,63.000000000010914,77.00000000004366,117.99999999993815,119.00000000005092,367.0000000000073,-186.9999999999891,-13.000000000010914,-40.99999999998545,-399.0000000000691,323.0000000000473,10.999999999967258,3.999999999996362,63.000000000010914,132.99999999999272,69.00000000005093,75.0,42.00000000000728,189.00000000003277,117.99999999993815,67.00000000000728,106.00000000004002,119.00000000005092,52.99999999997453,56.999999999970896,369.9999999999818,5.00000000001819,248.99999999997817,186.9999999999891,34.00000000001455,155.99999999994907,13.000000000010914,473.9999999999782,79.99999999992724,40.99999999998545,214.00000000003277,467.0000000000073,397.0000000000255,160.99999999996726,44.99999999998181,1,EARLY_PROFIT,592.0000000000073
2026-01-07 09:25:00,BUY,4,480.35714285714295,321.00000000000364,63.000000000010914,77.00000000004366,117.99999999993815,119.00000000005092,367.0000000000073,-186.9999999999891,-13.000000000010914,-40.99999999998545,-399.0000000000691,323.0000000000473,10.999999999967258,3.999999999996362,63.000000000010914,132.99999999999272,69.00000000005093,75.0,42.00000000000728,189.00000000003277,117.99999999993815,67.00000000000728,106.00000000004002,119.00000000005092,52.99999999997453,56.999999999970896,369.9999999999818,5.00000000001819,248.99999999997817,186.9999999999891,34.00000000001455,155.99999999994907,13.000000000010914,473.9999999999782,79.99999999992724,40.99999999998545,214.00000000003277,467.0000000000073,397.0000000000255,160.99999999996726,44.99999999998181,1,EARLY_PROFIT,592.0000000000073
2026-01-07 11:10:00,BUY,18,450.3571428571327,469.0000000000509,-407.9999999999927,-292.0000000000073,-17.000000000007276,-47.000000000025466,210.0000000000364,-463.0000000000109,418.99999999996,201.00000000002183,-128.99999999999636,460.0000000000364,54.99999999992724,5.00000000001819,407.9999999999927,15.999999999985448,160.00000000003638,265.99999999998545,67.00000000000728,131.9999999999709,21.00000000000364,84.00000000001455,153.99999999999636,47.99999999995634,169.00000000005093,77.00000000004366,209.00000000001452,138.0000000000109,144.00000000005093,461.9999999999891,322.00000000002547,5.999999999949068,447.99999999995634,100.0,55.00000000001819,225.0,56.999999999970896,80.00000000001819,127.99999999997452,0.0,175.0,1,EARLY_PROFIT,16.999999999916326
2026-01-07 11:10:00,BUY,18,450.35714285713766,469.0000000000509,-407.9999999999927,-292.0000000000073,-17.000000000007276,-47.000000000025466,210.0000000000364,-463.0000000000109,418.99999999996,201.00000000002183,-128.99999999999636,460.0000000000364,54.99999999992724,5.00000000001819,407.9999999999927,15.999999999985448,160.00000000003638,265.99999999998545,67.00000000000728,131.9999999999709,21.00000000000364,84.00000000001455,153.99999999999636,47.99999999995634,169.00000000005093,77.00000000004366,209.00000000001452,138.0000000000109,144.00000000005093,461.9999999999891,322.00000000002547,5.999999999949068,447.99999999995634,100.0,55.00000000001819,225.0,56.999999999970896,80.00000000001819,127.99999999997452,0.0,175.0,1,EARLY_PROFIT,16.999999999916326
2026-01-07 11:45:00,BUY,17,415.6428571428557,255.99999999994907,-134.00000000001455,-23.99999999997817,101.00000000002184,-197.00000000002547,-247.99999999995637,50.99999999993088,469.0000000000509,-407.9999999999927,-292.0000000000073,261.9999999999891,121.00000000000364,130.0000000000182,135.99999999996726,101.00000000002184,63.000000000010914,25.0,142.99999999993815,44.00000000005093,172.00000000002547,107.99999999999272,3.999999999996362,200.0,148.99999999997817,21.00000000000364,230.0000000000182,0.0,172.00000000002547,63.000000000010914,72.00000000002547,177.99999999997453,460.0000000000364,54.99999999992724,5.00000000001819,407.9999999999927,15.999999999985448,160.00000000003638,265.99999999998545,67.00000000000728,131.9999999999709,1,EARLY_PROFIT,63.99999999994179
2026-01-07 11:45:00,BUY,17,415.64285714286063,255.99999999994907,-134.00000000001455,-23.99999999997817,101.00000000002184,-197.00000000002547,-247.99999999995637,50.99999999993088,469.0000000000509,-407.9999999999927,-292.0000000000073,261.9999999999891,121.00000000000364,130.0000000000182,135.99999999996726,101.00000000002184,63.000000000010914,25.0,142.99999999993815,44.00000000005093,172.00000000002547,107.99999999999272,3.999999999996362,200.0,148.99999999997817,21.00000000000364,230.0000000000182,0.0,172.00000000002547,63.000000000010914,72.00000000002547,177.99999999997453,460.0000000000364,54.99999999992724,5.00000000001819,407.9999999999927,15.999999999985448,160.00000000003638,265.99999999998545,67.00000000000728,131.9999999999709,1,EARLY_PROFIT,63.99999999994179
